date,open,high,low,close,Volume,DayAvgPrice,IntradayStd,day_of_week,day_of_year,Log_Profit,DayAvgPrice_diff,DayAvgPrice_2diff,POLY_1,POLY_2,POLY_3,real_time,imag_time,c_week_real,c_week_imag,c_month_real,c_month_imag,c_quarter_real,c_quarter_imag,c_year_real,c_year_imag,parkinson_vol,parkinson_vol_ma5,parkinson_vol_ma20,parkinson_vol_diff1,parkinson_vol_lag1,DayAvgPrice_roll5,DayAvgPrice_roll10,DayAvgPrice_roll20,DayAvgPrice_ema5,DayAvgPrice_ema20,IntradayStd_roll5,IntradayStd_roll10,IntradayStd_roll20,IntradayStd_ema5,IntradayStd_ema20,log_ret_1,DAP_1,DAP_2,log_ret_2,DAP_3,log_ret_3,DAP_4,log_ret_4,DAP_5,log_ret_5,DAP_6,log_ret_6,DAP_7,log_ret_7,DAP_10,log_ret_10,mean_w,std_w,z_w,q10_w,q90_w,slope_w,vol_w,vol_z,dow_sin,dow_cos,moy_sin,moy_cos,rsi14,macd,macd_signal,macd_hist,bb_low,bb_mid,bb_up,atr14,phi_hilbert,dphi_hilbert,stft_energy_low,stft_energy_mid,stft_energy_high,ret,ret_overnight,ret_intraday,gk_sigma,rs_sigma,yz_sigma,adx,di_plus,di_minus,chop,kalm_slope,rv20,vol_of_vol,bb_pct_b,bb_bandwidth,corr_ret_dlogvol,lambda_C3,lambda_C2,lambda_C1,lambda_T3,lambda_T2,lambda_T1,Target,Target_smooth,days_since_prev
2022-04-06,23.82,24.225,23.040001,23.295,2566560,23.405416611111107,0.24392152963434516,2,96,0.046289368610966365,-1.1088888444444471,-0.4723609666666668,29.230067453285603,29.355187873026978,26.21341352673968,0.9543958333333334,4.5,0.6234898018587323,-0.7818314824680308,-0.8856035571601032,-0.46444196574531443,-0.9870091910467041,-0.16066380049448206,0.6780306024735382,0.7350336741329412,0.031049,0.03307,0.034672,-0.000384,0.031433,24.874138852222224,25.49145831222222,24.852076373611112,24.616646503899993,25.312037863292176,0.27037355408328373,0.3166016884494542,0.30573670034806383,0.2877960761802634,0.30186379918980855,-0.04628936861096644,24.514305455555554,25.150833333333335,-0.07192355583917509,25.381666666666668,-0.08105965395173165,25.918472194444444,-0.10198845194747808,26.41069438888889,-0.12080154392967257,26.711944472222225,-0.13214334919760162,26.01777775,-0.10581258929595183,24.327222199999998,-0.038628503789164714,25.724150315604575,2.774659270517595,-0.8356823226173066,23.417041627777774,31.304819416666668,-0.1312404440096332,0.037981181358967914,-0.1821760574457736,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,35.38710252802609,-0.7834309189090156,-0.9320474412333078,0.14861652232429223,22.95688802072872,24.852076373611105,26.74726472649349,1.3679444491026065,-0.24965175332838763,0.014879145223598567,0.0,0.0,0.0,-0.025848896809306535,-0.003562078150912713,-0.02228681865839393,0.030827762164645226,0.0405864073929078,0.03358379674199235,32.49886831262658,20.95672005645468,18.621866954690983,54.25553853049009,0.03534277386182842,0.03534283748867684,0.0041713015292242535,0.1598425092375944,0.17271367521156372,-0.05225928227035023,0.0009477102921563572,0.004565229496776824,0.9944870602110668,0.29283553315805183,0.35320230133745856,0.3539621655044896,23.309642857142858,24.196470407800845,1.0
2022-04-07,23.5,23.655,23.005,23.005,996990,23.309642857142858,0.15662486777759552,3,97,0.004100343197414767,-0.09577375396824905,1.013115090476198,20.49049287315161,25.762777777777785,10.513239450127552,0.9544458333333334,5.0,1.0,-1.7145055188062944e-15,-0.7716172892113337,-0.6360870687179178,-0.973626544989412,-0.2281476515153738,0.6652865452111116,0.746588114532413,0.029553,0.03176,0.034545,-0.001496,0.031049,24.352372984761907,25.255561486825396,24.835343241190476,24.180978621647615,25.121333576992242,0.2316932986163963,0.30009018126777265,0.290877703087218,0.24407234004604078,0.28803152000769305,-0.004100343197414702,23.405416611111107,24.514305455555554,-0.050389711808381143,25.150833333333335,-0.07602389903658979,25.381666666666668,-0.08515999714914635,25.918472194444444,-0.10608879514489278,26.41069438888889,-0.12490188712708727,26.711944472222225,-0.13624369239501632,25.66861111111111,-0.0964017564054731,25.49369046581466,2.63251031592028,-0.8296444631703754,23.338374983333335,30.435986066666665,-0.11491903312379624,0.037519004405610665,-0.9582505797808958,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,34.95640599860733,-0.8639487965217505,-0.9184277122909964,0.054478915769245906,22.892485284823408,24.835343241190472,26.778201197557536,1.3166627027381348,-0.27284625859971384,-0.023194505271326216,0.0,0.0,0.0,-0.012527161661328232,0.008761675881353051,-0.021288837542681405,0.03014436882068532,0.040536425908149556,0.03299981711717622,30.273112286892694,21.634334017303594,18.13639142483196,53.124920629481316,-0.01810450959007808,0.032284581126247686,0.004774804081294835,0.09774331234645459,0.17455000599946244,-0.03678464415715516,0.0011292428835617371,0.005056826881985594,0.9938139302344526,0.24179153699531183,0.3422245363183281,0.41598392668636,23.547222222222224,23.98005434594131,1.0
2022-04-08,23.5,23.855,23.185,23.61,1697639,23.547222222222224,0.18827200855769627,4,98,-0.010140729671851586,0.23757936507936606,0.3333531190476151,23.679748869156224,27.09185714285715,17.530861674382713,0.9544958333333334,7.0,0.6234898018587349,0.7818314824680287,-0.6248720781889613,-0.7807271520190704,-0.9556355634918029,-0.294551641974212,0.6523456189565257,0.7579216274973472,0.028122,0.030392,0.034278,-0.001431,0.029553,23.985484095873016,25.03679759515873,24.815961296746032,23.96972648850582,24.97141820987129,0.24292909216734432,0.27603456849705443,0.27542225461382863,0.22547222954992596,0.27853061415531244,0.010140729671851645,23.309642857142858,23.405416611111107,0.006040386474436943,24.514305455555554,-0.0402489821365295,25.150833333333335,-0.06588316936473815,25.381666666666668,-0.0750192674772947,25.918472194444444,-0.09594806547304113,26.41069438888889,-0.11476115745523563,25.73486113888889,-0.08883867612421215,25.259278701108776,2.4266899180823205,-0.705511019526543,23.338374983333335,27.877833241666668,-0.09318050231298565,0.03749165872480777,-0.5947939918608116,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,37.004650272694114,-0.8982348333741506,-0.9143891365076272,0.016154303133476655,22.83029467363935,24.81596129674603,26.801627919852706,1.2704725096854108,-0.2663551720089034,0.006491086590810435,0.0,0.0,0.0,0.025958767489989695,0.021288837542681353,0.004669929947308357,0.028566584674924084,0.039748643384293014,0.03149839377648214,28.894249829220858,22.577830816283434,17.951703110369703,52.49969567529457,-0.05254360518354726,0.03175983302396548,0.005189937364406017,0.24625784812974388,0.1774575753700578,0.044634857849075595,0.0014065790262445274,0.00595519002691025,0.9926382309468452,0.20700925511596815,0.33631792219921797,0.4566728226848138,23.708333305555556,23.889480665812727,1.0
2022-04-11,23.49,24.12,23.16,23.83,1498168,23.708333305555556,0.23028860071457183,0,101,-0.006818741448489188,0.16111108333333135,-0.0764682817460347,27.89798045460192,29.011617267463105,15.543765068127316,0.9546458333333334,3.0,-0.22252093395631267,0.974927912181824,-0.45159797891604586,-0.892221533835035,-0.9331214008443679,-0.35956147080331685,0.6392116531380588,0.7690308592589181,0.028157,0.029663,0.034003,3.5e-05,0.028122,23.69698409031746,24.805853150714288,24.774072406468257,23.8825954275224,24.85112440946027,0.24975963514223612,0.2779933268142062,0.273880061930592,0.22707768660480793,0.2739361366847657,0.006818741448489263,23.547222222222224,23.309642857142858,0.016959471120340908,23.405416611111107,0.012859127922926206,24.514305455555554,-0.033430240688040236,25.150833333333335,-0.059064427916248885,25.381666666666668,-0.06820052602880544,25.918472194444444,-0.08912932402455187,26.01777775,-0.09295346137302563,25.02439307692577,2.1563819327421347,-0.6103092178510111,23.338374983333335,26.921555486111114,-0.06736988354703262,0.0375061178774276,-0.7099399642747257,0.0,1.0,1.0,6.123233995736766e-17,38.42081106870328,-0.9020086523701067,-0.9119130396801232,0.009904387310016416,22.732833236150185,24.774072406468253,26.81531157678632,1.2482959018507387,-0.23962800200281503,0.026727170006088374,0.0,0.0,0.0,0.009274940013229266,-0.00509555242660017,0.014370492439829281,0.02868736583249532,0.037893724055722854,0.03148721262207818,28.788050986494106,23.66543098289643,16.27176798582747,52.06397189374332,-0.07337084528439909,0.03174435883296549,0.0053815478564906705,0.3033749010357444,0.17973208611414135,0.03610978414656329,0.0018208457173684352,0.0076030605668462705,0.9905760937157854,0.19827920350741576,0.3342210821064057,0.4674997143861786,23.611944444444447,23.7969685920233,3.0
2022-04-12,23.54,23.84,23.35,23.75,1536171,23.611944444444447,0.12490726718980524,1,102,0.004073898083662597,-0.09638886111110878,-0.25749994444444013,17.349939046554248,25.172126984126987,15.919233920447532,0.9546958333333334,4.0,-0.9009688679024214,0.43388373911755335,-0.25915132779610495,-0.9658367301472417,-0.9061906203019512,-0.4228694357325497,0.6258885343075018,0.7799125224167177,0.027399,0.028856,0.033659,-0.000758,0.028157,23.516511888095238,24.495853147936508,24.782461295357145,23.792378433163083,24.733107269934955,0.18880285477480277,0.23358774548072803,0.26699129581215886,0.1930208801331404,0.259742911018579,-0.004073898083662542,23.708333305555556,23.547222222222224,0.002744843364826721,23.309642857142858,0.012885573036678366,23.405416611111107,0.008785229839263664,24.514305455555554,-0.03750413877170278,25.150833333333335,-0.06313832599991143,25.381666666666668,-0.07227442411246798,26.711944472222225,-0.12335811935833796,24.78588408909897,1.8146075302353737,-0.6469385938541286,23.338374983333335,26.621569447222225,-0.039523241653321134,0.03747829870152888,-0.7061776033046211,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,37.87226703808132,-0.9023751872006436,-0.9100054691842272,0.00763028198358362,22.76187863649724,24.782461295357145,26.80304395421705,1.1941319088614002,-0.20950739461254136,0.030120607390273668,0.0,0.0,0.0,-0.0033627606300004713,-0.012244189278520017,0.008881428648519544,0.028143152546110717,0.03784208636044822,0.031430184805913836,28.897654176845123,22.321429900085118,16.964286724064696,51.57380251688176,-0.09021163991952648,0.030440281519983556,0.005503907945084436,0.2750869397213195,0.17541532708967122,0.011059167961915141,0.0027662458226265906,0.010747166828945274,0.9864865873484282,0.1943091418778055,0.34066480084338624,0.46502605727880825,23.26916663888889,23.621034607645164,1.0
2022-04-13,23.555,23.62,23.059999,23.45,1326228,23.26916663888889,0.12687174832813364,2,103,0.014623540532207342,-0.34277780555555637,-0.2463889444444476,17.51098729173928,24.87881069127262,13.80373411606838,0.9547458333333334,4.5,-0.9009688679024199,-0.43388373911755646,-0.055702430208364705,-0.9984474143733771,-0.874970689702245,-0.48417588969503395,0.612380204990065,0.7905633969115482,0.026841,0.028014,0.033271,-0.000558,0.027399,23.489261893650795,24.18170037293651,24.727350180079362,23.617974501738352,24.59368435269247,0.16539289851356048,0.21788322629842213,0.2572923519222404,0.1709711695314715,0.24708851457186992,-0.014623540532207269,23.611944444444447,23.708333305555556,-0.01869743861586981,23.547222222222224,-0.011878697167380547,23.309642857142858,-0.0017379674955289026,23.405416611111107,-0.005838310692943605,24.514305455555554,-0.052127679303910046,25.150833333333335,-0.0777618665321187,26.41069438888889,-0.12663985462261618,24.547530330929042,1.4103359273689648,-0.9064249632486941,23.28130950436508,26.297194398888887,-0.012755443491268729,0.03749017681888724,-0.8272547899912119,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,35.90883099000841,-0.9197229788962318,-0.9119489711266281,-0.007774007769603686,22.607250798187355,24.727350180079366,26.847449561971377,1.1488368439427288,-0.12846597761046347,0.0810414170020779,0.0,0.0,0.0,-0.012712035588361861,-0.008244418328645756,-0.004467617259716045,0.027526684430305003,0.035810946660357064,0.03066067360958743,28.21305729287989,16.084377059986824,20.698754119973643,50.75304638563799,-0.11035367154724754,0.027902002219713215,0.005117295912916227,0.2282305292164516,0.1817886787699712,-0.06386769624419172,0.004838163607377524,0.018080010353232274,0.9770818260393902,0.18158523097214793,0.3692369728806264,0.4491777961472256,23.73111113888889,23.657726784726407,1.0
2022-04-14,23.5,24.030001,23.5,23.75,2630007,23.73111113888889,0.10675822528823929,3,104,-0.01965772958683197,0.46194449999999776,0.8047223055555541,15.547281359491482,24.870843005558335,26.863235635886298,0.9547958333333334,5.0,-0.22252093395631625,-0.9749279121818232,0.15011130907716003,-0.9886691028282119,-0.8396093781394331,-0.5431906591062795,0.5986906625177214,0.8009803309782905,0.026499,0.027404,0.032858,-0.000342,0.026841,23.573555550000002,23.96296426738095,24.684447403690477,23.655686714121867,24.511534522806414,0.15541957001568923,0.1935564343160428,0.25079938651342387,0.14956685478372744,0.23372372511628606,0.019657729586831874,23.26916663888889,23.611944444444447,0.005034189054624605,23.708333305555556,0.0009602909709620633,23.547222222222224,0.007779032419451326,23.309642857142858,0.01791976209130297,23.405416611111107,0.013819418893888269,24.514305455555554,-0.03246994971707817,25.918472194444444,-0.08816903305358981,24.41464634726891,1.2553234192837732,-0.5445092454544539,23.28130950436508,26.02798608722222,0.0024618726969351597,0.033709780833457464,-0.1751154865594595,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,40.39369662467194,-0.8859831065335584,-0.9067557982080141,0.020772691674455723,22.52062247893947,24.684447403690477,26.848272328441485,1.1211223808833273,-0.08247191232057124,0.04599406528989222,0.0,0.0,0.0,0.012712035588361944,0.002129926257824849,0.010582109330537008,0.02703101671315415,0.03550688672996279,0.03008140387643871,25.965755906989134,15.448034734907894,22.508966128389535,49.82463861696565,-0.11005897187924593,0.027643778593730295,0.0051680380181184475,0.3122480939790628,0.1845048779646337,-0.012903206816790622,0.006504352122069351,0.02289360361222027,0.9706020442657104,0.1594438390679058,0.41925875670623325,0.42129740422586087,23.95361106111111,23.756354876854644,1.0
2022-04-19,23.77,24.66,23.47,24.52,2977395,23.95361106111111,0.36439696880333694,1,109,-0.009332193908016767,0.22249992222222303,-0.23944457777777473,41.333939524615964,37.23212614841712,30.347725482866984,0.9550458333333334,4.0,0.623489801858732,-0.781831482468031,0.3495520861474558,-0.9369169328547551,-0.8002740565486343,-0.5996344173037379,0.5848239578463322,0.8111602420785621,0.026521,0.027083,0.032424,2.2e-05,0.026499,23.65483331777778,23.8201587068254,24.655551567579366,23.75499482978495,24.45839895502591,0.19064456206481734,0.21678682711608088,0.2532631910755493,0.22117689279026392,0.24616879594362423,0.009332193908016873,23.73111113888889,23.26916663888889,0.028989923494848746,23.611944444444447,0.014366382962641477,23.708333305555556,0.010292484878978936,23.547222222222224,0.0171112263274682,23.309642857142858,0.027251955999319843,23.405416611111107,0.02315161280190514,25.381666666666668,-0.057908041149826506,24.324711708543415,1.1703029835811138,-0.3170979244875902,23.28130950436508,25.987986083333332,0.013683595972840388,0.03305087454139131,0.01581012520304604,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,42.48147191452935,-0.8317027784763127,-0.8917451942616739,0.06004241578536118,22.469014145657695,24.65555156757937,26.842088989501043,1.1260422108202326,-0.04809899518716386,0.034372917133407385,0.0,0.0,0.0,0.03190658058736039,0.0008417508914524222,0.031064829695908167,0.026856523817196845,0.03520966796600759,0.02997657157939842,23.35376092196636,19.723794637125025,22.237965847169566,48.97809189267369,-0.10055514483701566,0.028244555262473672,0.00482945104812576,0.4817693935714596,0.18449453022690476,0.12842103254159484,0.007623997264943086,0.028491458791098937,0.963884543943958,0.13574888497487494,0.39599946448407086,0.46825165054105417,25.269444444444442,24.260718066051247,5.0
2022-04-20,24.7,25.64,24.52,25.535,2982839,25.269444444444442,0.27016073992500356,2,110,-0.053476848886187985,1.3158333833333309,1.0933334611111079,32.04294622525548,32.568126984126984,30.466934822530863,0.9550958333333334,4.5,1.0,-1.959434878635765e-15,0.5341526606309634,-0.845388038205452,-0.7571509055115878,-0.6532400066460892,0.5707841943569036,0.8211001178128892,0.02694,0.02684,0.03201,0.000419,0.026521,23.967055545555557,23.83201981793651,24.694364067579365,24.259811368004783,24.535641382589578,0.1986189899069037,0.22418931252456997,0.2590356071303878,0.23750484183517714,0.24845374298946987,0.05347684888618787,23.95361106111111,23.73111113888889,0.06280904279420474,23.26916663888889,0.08246677238103661,23.611944444444447,0.06784323184882934,23.708333305555556,0.0637693337651668,23.547222222222224,0.07058807521365607,23.309642857142858,0.08072880488550771,25.150833333333335,0.004704905848917917,24.302272983706818,1.1435780383188745,0.8457415475673882,23.28130950436508,25.863388877777776,0.027170087608416587,0.033908614210851305,0.019618285723419365,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,52.972127254292836,-0.6747305959606997,-0.848342274601479,0.1736116786407793,22.493223185535204,24.694364067579368,26.895504949623533,1.1660669771108512,0.015337755418651696,0.06343675060581555,0.0,0.0,0.0,0.040560949031596565,0.007314132565920773,0.03324681646567583,0.027040395632807374,0.035284717511535224,0.030150470873788946,21.00406427059894,18.840028897647535,23.805919347542133,52.163295919096214,-0.053662170492863766,0.029637581606863014,0.004601045516588555,0.6901190634280728,0.1869646815156022,0.13070607006860474,0.00688275183364497,0.025730083971205405,0.9673871641951496,0.16001698894967986,0.383349125468518,0.45663388558180207,25.91708338888889,24.812839840330465,1.0
2022-04-21,25.605,26.215,25.355,25.975,1803344,25.91708338888889,0.16625017909064924,3,111,-0.025306405204097708,0.6476389444444486,-0.6681944388888823,21.715900287286686,28.680995593656185,18.70513521138662,0.9551458333333334,5.0,0.6234898018587351,0.7818314824680286,0.6960758316310585,-0.7179682699250228,-0.7104440340331736,-0.7037537030145353,0.5565755266413303,0.8307970168121247,0.027087,0.026778,0.031599,0.000147,0.02694,24.428083334444445,23.97229761126984,24.77796824119048,24.812235374966154,24.66720728795142,0.2068875722870725,0.19784521353093767,0.2598148517099595,0.21375328758700118,0.24062483214196315,0.02530640520409788,25.269444444444442,23.95361106111111,0.07878325409028575,23.73111113888889,0.08811544799830262,23.26916663888889,0.1077731775851345,23.611944444444447,0.09314963705292723,23.708333305555556,0.08907573896926468,23.547222222222224,0.09589448041775395,24.514305455555554,0.05564549828122445,24.360585892203545,1.1743874675772341,1.3253696402014883,23.28130950436508,25.918055552777776,0.03316337674942705,0.030828801978627418,-0.5533109875321771,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,57.117744605442724,-0.49239394917984214,-0.7771526095171517,0.28475866033730957,22.52504005082583,24.777968241190482,27.030896431555135,1.1503161612854729,0.0467669379809739,0.0314291825623222,0.0,0.0,0.0,0.01708447688568382,0.0027375848149064075,0.014346892070777434,0.027202252458638485,0.03540789713721512,0.030268425016173932,17.569876126937903,24.113473277110053,24.743898759346045,57.72347499110806,0.0023682119683795383,0.029665982264168573,0.004386571541724828,0.759256499819368,0.1911564686658677,0.09635369793308765,0.006673852912650357,0.024345339340459068,0.9689808077468905,0.20378736138564293,0.38682820110245203,0.409384437511905,25.556944444444444,25.06087470836846,1.0
2022-04-22,25.45,26.2,25.18,25.5,1574033,25.556944444444444,0.20625669782294428,4,112,0.013993263639730547,-0.36013894444444716,-1.0077778888888957,25.68105744739435,29.81112698412698,16.39348740933642,0.9551958333333334,7.0,-0.22252093395631242,0.9749279121818241,0.8284471653898994,-0.5600672228915389,-0.6603745134597382,-0.7509364167310133,0.5422021592729844,0.8402480696078469,0.026799,0.026769,0.031147,-0.000288,0.027087,24.885638895555555,24.187450394603175,24.839454353412698,25.060471731458918,24.751944159998377,0.22276456218603463,0.19407873034979756,0.2553402093996259,0.21125442433231556,0.23735167649253278,-0.013993263639730635,25.91708338888889,25.269444444444442,0.011313141564367246,23.95361106111111,0.06478999045055511,23.73111113888889,0.07412218435857199,23.26916663888889,0.09377991394540386,23.611944444444447,0.07915637341319659,23.708333305555556,0.07508247532953405,23.405416611111107,0.08794160325246025,24.404715794164332,1.1906930080426286,0.9676958221217372,23.28130950436508,25.918055552777776,0.03743986684612691,0.030950713271428724,-0.6516494374255746,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,54.2536669413874,-0.37265530753593623,-0.6962531491209086,0.3235978415849724,22.572013141545792,24.839454353412705,27.10689556527962,1.1410078640507961,0.09392696105313365,0.04716002307215975,0.0,0.0,0.0,-0.018456084820910674,-0.020418793988759378,0.001962709167848689,0.02694962669623152,0.034901753159419055,0.030727481766280186,15.388941230794074,24.747268520237064,21.471902832842485,60.29956616634374,0.03583724124559989,0.029992705906457005,0.003862246083763635,0.6433510067928108,0.1902539231706736,0.11765282095100861,0.006441122855561662,0.021778173723143408,0.971780703421295,0.20880547866598745,0.37665696883070204,0.41453755250331037,25.50277777777778,25.2081757315049,1.0
2022-04-25,24.85,26.145,24.805,25.5,1839095,25.50277777777778,0.26468969553164473,0,115,0.002121699242728886,-0.05416666666666359,0.3059722777777836,31.518997055839858,32.508841269841255,19.041341674382718,0.9553458333333333,3.0,-0.9009688679024183,0.43388373911755995,0.9256468487594212,-0.3783885719491979,-0.6071793311118586,-0.7945648242091742,0.527668345562516,0.8494504794814806,0.026507,0.026771,0.030642,-0.000292,0.026799,25.239972223333332,24.406763886666667,24.831162686746033,25.207907080231873,24.823452123596418,0.2543508562347157,0.2048852131252025,0.25248769719648756,0.22906618139875864,0.23995529735340057,-0.0021216992427288695,25.556944444444444,25.91708338888889,-0.016114962882459505,25.269444444444442,0.009191442321638377,23.95361106111111,0.06266829120782624,23.73111113888889,0.07200048511584312,23.26916663888889,0.09165821470267499,23.611944444444447,0.07703467417046772,23.309642857142858,0.08992024720714609,24.500234585014006,1.1423075185466844,0.8776473721906559,23.338374983333335,25.918055552777776,0.031656503589824574,0.027590426330842917,-0.4785523940885927,0.0,1.0,1.0,6.123233995736766e-17,53.816571303995694,-0.27891718498450757,-0.6127859562936284,0.33386877130912085,22.57472433181084,24.83116268674604,27.08760104168124,1.1552215880471677,0.10642364487197178,0.01249668381883813,0.0,0.0,0.0,0.0,-0.025820699621742636,0.025820699621742573,0.026685072483625342,0.03187066915250653,0.030504095826254265,13.283860735337223,23.24344677224102,22.29396716339028,59.44692486317672,0.05935842658038945,0.02574132249272839,0.003866757958806032,0.646491593632439,0.18914263819673807,0.025781590600052435,0.007087829896087301,0.023528803838116563,0.9693833662657961,0.18149020914706857,0.3722402416222981,0.4462695492306334,25.631388916666666,25.34924679322549,3.0
2022-04-26,25.9,26.065001,25.23,25.495,2128611,25.631388916666666,0.18874256259926012,1,116,-0.005030351266305713,0.12861113888888553,0.18277780555554912,23.93700145563423,29.193764410320227,21.943078097797425,0.9553958333333334,4.0,-0.9009688679024231,-0.43388373911754985,0.9835482778664418,-0.1806454679917446,-0.5511102685841591,-0.8344324249818532,0.512978386299228,0.8584015232918917,0.02522,0.026511,0.030033,-0.001287,0.026507,25.575527794444447,24.61518055611111,24.82598907563492,25.349067692376806,24.900398484841205,0.21921997499390034,0.20493226852935886,0.24048341851320668,0.21562497513225914,0.23507789404348242,0.00503035126630591,25.50277777777778,25.556944444444444,0.0029086520235770408,25.91708338888889,-0.011084611616153595,25.269444444444442,0.014221793587944287,23.95361106111111,0.06769864247413215,23.73111113888889,0.07703083638214903,23.26916663888889,0.0966885659689809,23.547222222222224,0.08480986880160035,24.622403703478057,1.0253832810252597,0.9840078640600981,23.417041627777774,25.918055552777776,0.02150384569276505,0.02668996663184975,-0.2856501924035775,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,54.7487709025569,-0.1920375145273283,-0.5286362679403684,0.33659875341304013,22.57740169464567,24.82598907563493,27.07457645662419,1.1323486889009413,0.07202214689592577,-0.03440149797604601,0.0,0.0,0.0,-0.0001960976572613356,0.015564516541111548,-0.015760614198372942,0.026057175989260342,0.028688511774908044,0.028385560926378197,10.768829580377675,23.314282161633184,18.742861905849626,58.63391401311996,0.07958390645278765,0.025603021689315008,0.003704339258824318,0.644221951710322,0.18950186802145738,0.025291309227108795,0.005510466252571381,0.019418388973923832,0.9750711447735049,0.12521591065219342,0.39732308643380826,0.4774610029139983,25.576527777777777,25.42500712140959,1.0
2022-04-27,25.295,25.88,25.125,25.62,1976697,25.576527777777777,0.14290266139901175,2,117,0.0021426827498414723,-0.05486113888888866,-0.1834722777777742,19.347590311612713,27.618644841269838,20.42112877316744,0.9554458333333334,4.5,-0.22252093395631647,-0.9749279121818232,0.9996932527114061,0.024766923169598092,-0.4924327100213953,-0.8703505191019216,0.4981366284784055,0.8670985522812081,0.025142,0.026151,0.029456,-7.8e-05,0.02522,25.636944461111113,24.802000003333333,24.80392657702381,25.4248877208438,24.964791750835165,0.19376835928870198,0.19619367459780288,0.23709350070600452,0.19138420388784336,0.22629930045829474,-0.00214268274984164,25.631388916666666,25.50277777777778,0.00288766851646427,25.556944444444444,0.0007659692737354007,25.91708338888889,-0.013227294365995235,25.269444444444442,0.012079110838102647,23.95361106111111,0.06555595972429051,23.73111113888889,0.07488815363230739,23.708333305555556,0.07584844460326945,24.70086775576564,0.9917993731607699,0.8829003574972956,23.475083333333334,25.918055552777776,0.017278667466929513,0.02456513055296975,-0.3558558637508599,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,54.245780589892476,-0.12615732209158992,-0.44814047877061275,0.32198315667902283,22.594223471541454,24.803926577023816,27.013629682506178,1.1053952111223027,0.048643706210088095,-0.02337844068583768,0.0,0.0,0.0,0.004890941961469114,-0.007875606763219621,0.012766548724688829,0.026057369500935863,0.02852091585937228,0.02825748973312657,10.993687662058775,24.431133823371834,14.4910236341679,57.76086856650207,0.09156523161382496,0.02422345948074508,0.0030050181747390283,0.684532563067121,0.18352864698406454,0.10106671705887772,0.006051353490141988,0.020763476703130238,0.9731851698067276,0.0804470317035967,0.4225954812256982,0.49695748707070525,26.095694388888887,25.648569543902692,1.0
